siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
323159715,00362,32315971500362,O,2013-09-01,11,2023,,2025-12-06T03:23:26.731,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,CENTRE D'AFFAIRES PIPACT,,,,ESP,DE L'AEROPORT,18000,BOURGES,,18033,,,,,,A,ADISTA,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00370,32315971500370,O,2013-09-01,21,2023,,2025-12-06T03:23:15.673,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,LE MILLENIUM,1,,,RUE,DE LA PRESSE,42000,SAINT-ETIENNE,,42218,,,422187343_B,809099.3283492888,6485344.035588032,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00388,32315971500388,O,2015-01-01,02,2023,,2025-12-06T02:07:16.708,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,HUB CREATIC,6,,,RUE,ROSE DIENG-KUNTZ,44300,NANTES,,44109,,,441097455_B,358873.9956953079,6696810.63265509,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00438,32315971500438,O,2016-02-01,22,2023,,2025-12-05T21:13:41.262,true,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,20,,,RUE,BLAISE PASCAL,54320,MAXEVILLE,,54357,,,543570126_B,930890.7455593334,6849506.747631494,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00446,32315971500446,O,2016-01-01,NN,,,2025-12-06T01:17:52.48,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,PARC BEEPOS,14,,,RUE,LA FAYETTE,25000,BESANCON,,25056,,,25056jfkn_B,924807.9417778999,6683363.561063999,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00453,32315971500453,O,2016-06-01,01,2023,,2025-12-06T03:17:48.319,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,BATIMENT 1,1,,,RUE,DU COMMERCE,51350,CORMONTREUIL,,51172,,,511720145_B,777938.3210297211,6902647.213236212,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00479,32315971500479,O,2016-06-01,03,2023,,2025-12-06T02:07:16.852,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,2,,,RUE,DU CAPITAINE NEMO,80440,BOVES,,80131,,,801310110_B,655436.298110681,6974026.567006504,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00529,32315971500529,O,2018-03-01,NN,,,2025-12-06T03:02:18.959,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,93,,,,FORUM DE LA MEDITERRANEE,83190,OLLIOULES,,83090,,,83090x006_B,933541.9173921483,6229384.293230372,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00586,32315971500586,O,2019-12-01,03,2023,,2025-12-05T21:25:01.371,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,2-12-IMMEUBLE L'ODYSSEE. BATIMENT F,2,,,RUE,DU CHEMIN DES FEMMES,91300,MASSY,,91377,,,913771610_B,646000.2210484021,6847691.056117861,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00610,32315971500610,O,2021-07-01,22,2023,,2025-12-06T03:21:48.496,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,1-3,1,,,QUAI,MARCEL DASSAULT,92150,SURESNES,,92073,,,920736086_B,643067.8952144153,6862502.2114812005,A,,,,AGENCE WAYCOM,63.11Z,NAFRev2,O,63.10Y
323159715,00636,32315971500636,O,2022-04-30,11,2023,,2025-12-06T03:29:19.873,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,BAT B - ZAC DU VAL D'ORSON,,,,RUE,DU PRE LONG,35770,VERN-SUR-SEICHE,,35352,,,353520360_B,355880.1355429635,6783905.063964884,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00644,32315971500644,O,2022-04-20,11,2023,,2025-12-05T23:01:59.813,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,PARC CEZANNE BATIMENT G,290,,,AVENUE,GALILEE,13290,AIX-EN-PROVENCE,,13001,,,130011166_B,889429.8796457754,6268292.9871144425,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00651,32315971500651,O,2022-03-01,12,2023,,2025-12-05T21:37:55.675,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,LE TRIPTIC AILE C 3EME ETAGE,8,,,AVENUE,DES SAULES,59160,LILLE,,59350,,,593509677_B,701204.7326586242,7059479.227607652,A,,,,ADISTA,63.11Z,NAFRev2,N,63.10Y
323159715,00669,32315971500669,O,2023-06-01,11,2023,,2025-12-05T22:34:07.173,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,9,,,RUE,DE SUEDE,37100,TOURS,,37261,,,372614695_B,526330.5221533759,6706472.411425818,A,,,,CYRES,63.11Z,NAFRev2,O,63.10Y
323159715,00677,32315971500677,O,2023-06-01,12,2023,,2025-12-05T21:39:07.147,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,5,,,RUE,JEAN CHARCOT,26100,ROMANS-SUR-ISERE,,26281,,,262811595_B,864251.6189236855,6440961.454381939,A,,,,AGENCE ADISTA FINGERPRINT,63.11Z,NAFRev2,O,63.10Y
323159715,00685,32315971500685,O,2023-06-01,NN,,,2025-12-06T03:26:25.812,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,6,,,RUE,DE GILLIERE,26100,ROMANS-SUR-ISERE,,26281,,,262811419_B,863920.102349084,6441033.916922987,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00701,32315971500701,O,2023-06-01,11,2023,,2025-12-05T23:10:49.131,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,131-151,131,,,RUE,DU 1ER MAI,92000,NANTERRE,,92050,,,920507272_B,642662.0300409062,6868466.833922236,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00719,32315971500719,O,2023-09-01,11,2023,,2025-12-06T02:15:02.926,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,12,,,RUE,JACQUES PETITJEAN,37000,TOURS,,37261,,,372612598_B,526157.038882745,6701002.784554463,A,,,,AGENCE GROUPE CYRES,63.11Z,NAFRev2,O,63.10Y
323159715,00743,32315971500743,O,2022-09-01,03,2023,,2025-12-06T03:45:49.467,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,IMMEUBLE LE MEDERIC,3,,,RUE,ALARIC II,31100,TOULOUSE,,31555,,,31555lw91_B,573207.4659922348,6280439.651807271,A,,,,,63.11Z,NAFRev2,N,63.10Y
323159715,00750,32315971500750,O,2022-09-01,21,2023,,2025-12-06T02:24:33.518,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,43,,,RUE,D'ARMAGNAC,33800,BORDEAUX,,33063,,,330630380_B,419332.26681173686,6419871.111580973,A,,,,,63.11Z,NAFRev2,N,63.10Y
323159715,00768,32315971500768,O,2023-01-01,11,2023,,2025-12-05T21:39:57.579,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,6,,,RUE,DES MONTEES,45100,ORLEANS,,45234,,,452344700_B,618543.7389472921,6753797.6262600245,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00776,32315971500776,O,2022-05-20,12,2023,,2025-12-06T03:25:35.436,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,LES JARDINS DU LOU BATIMENT 5,70,,,AVENUE,TONY GARNIER,69007,LYON,,69387,,,693877035_B,842577.475925057,6515743.097676542,A,,,,,63.11Z,NAFRev2,N,63.10Y
323159715,00784,32315971500784,O,2024-01-01,NN,,,2025-12-06T01:57:16.947,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,44,,,AVENUE,D'AUBIERE,63800,COURNON-D'AUVERGNE,,63124,,,631240035_B,713370.2,6515541.99,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00792,32315971500792,O,2024-09-01,NN,,,2025-12-06T01:35:47.192,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,TECHNOPOLE HELIOPARC,2,,,AVENUE,DU PRESIDENT PIERRE ANGOT,64000,PAU,,64445,,,644453555_B,426880.26,6252526.84,A,,,,,63.11Z,NAFRev2,N,63.10Y
323159715,00800,32315971500800,O,2024-02-01,NN,,,2025-12-06T01:08:12.965,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,199,,,RUE,DU VILLAGE D'ENTREPRISES,31670,LABEGE,,31254,,,312540463_B,579648.35,6272697.0,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00818,32315971500818,O,2024-09-01,NN,,,2025-12-06T01:58:17.091,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,9,,,PLACE,DE VERDUN,32000,AUCH,,32013,,,320134430_B,505770.17,6286161.18,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00826,32315971500826,O,2024-09-01,NN,,,2025-12-06T00:58:30.24,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,ZONE D'ACTIVITE GABRIELAT,,,,AVENUE,DE GABRIELAT,09100,PAMIERS,,09225,,,092251689_B,586491.17,6228747.45,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00842,32315971500842,O,2024-12-01,NN,,,2025-12-05T17:51:01.097,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,7,,,,MAIL BARTHELEMY THIMONNIER,77185,LOGNES,,77258,,,772581770_B,672810.33,6859989.64,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00867,32315971500867,O,2024-12-01,NN,,,2025-12-06T05:05:20.678,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,22,,,RUE,DE L'OUVRAGE A CORNES,17000,LA ROCHELLE,,17300,,,173006105_B,380250.44,6570034.12,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00875,32315971500875,O,2025-03-01,NN,,,2025-12-06T02:23:16.286,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,IMMEUBLE SILEX 1,15,,,RUE,DES CUIRASSIERS,69003,LYON,,69383,,,693832023_B,844250.37,6519440.76,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00883,32315971500883,O,2025-03-01,NN,,,2025-12-06T02:40:47.204,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,836,,,RUE,DU MAS DE VERCHANT,34000,MONTPELLIER,,34172,,,341723610_B,774068.13,6280427.49,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00891,32315971500891,O,2025-01-01,NN,,,2025-12-05T23:15:13.095,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,BATIMENT LE GINKGO ALLEE A,109,,,RUE,DE LA MONTAT,42100,SAINT-ETIENNE,,42218,,,422186120_B,810111.16,6483523.1,A,,,,,63.11Z,NAFRev2,O,63.10Y
323159715,00909,32315971500909,O,2025-04-01,NN,,,2025-12-06T04:02:54.726,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,15,,,RUE,LUCIEN CUENOT,54320,MAXEVILLE,,54357,,,543570233_B,930703.17,6849795.93,A,,,,,63.11Z,NAFRev2,N,63.10Y
323378851,00063,32337885100063,O,2020-09-25,21,2023,,2025-12-09T13:08:03.839,true,A,O,,1981-12-14,5710,CENTRE INFORMATIQUE DE TRAITEMENT,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00063,2025-12-09T13:08:03.831,ETI,2023,BUSINESS PARK BAT D ZAC DES PLAYES,229,,,CHEMIN,DE LA FARLEDE (VC 118),83500,LA SEYNE-SUR-MER,,83126,,,83126eg0y_B,932259.4002724055,6228266.443509972,A,,,,OPTIMUM CIT,63.11Z,NAFRev2,O,63.10Y
323531582,00043,32353158200043,O,2020-10-15,12,2023,,2025-12-06T04:27:25.525,true,A,O,,1982-01-01,5599,SIDEXA,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00043,2025-12-06T05:25:38.251,ETI,2023,,60,,,RUE,MARCEL BONNET,94230,CACHAN,,94016,,,940166120_B,650482.8742158832,6855297.179142728,A,,,,,63.11Z,NAFRev2,O,58.29Y
323780528,00051,32378052800051,O,2021-07-19,01,2023,,2025-12-05T21:12:51.826,true,A,O,,1982-01-01,5499,@COM.FORMATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00051,2025-12-06T06:11:35.564,ETI,2023,,1,,,RUE,DU CHEVRON D'OR,47300,PUJOLS,,47215,,,472150052_B,517588.5884228577,6368300.513245831,A,SAIS INFO,,,,63.11Z,NAFRev2,O,63.10Y
324645126,00016,32464512600016,O,1982-01-01,12,2023,,2025-12-06T03:38:53.41,true,A,O,,1982-01-01,5710,COMPAGNIE DU PARI MUTUEL,,,,,,,,,,,92.00Z,NAFRev2,,N,,12,2023,00016,2025-12-06T05:34:46.703,ETI,2023,,30,,,RUE,DES PETITS HOTELS,75010,PARIS,,75110,,,751107350_B,652538.9201716678,6864368.436591068,A,,,,,63.11Z,NAFRev2,O,63.10Y
324824887,00073,32482488700073,O,2018-07-01,03,2023,,2025-12-06T02:22:09.334,false,A,O,,1982-04-01,5499,NCR ANTILLES,,,,,,,,,,,95.11Z,NAFRev2,,,,12,2023,00016,2025-12-06T05:19:59.136,ETI,2023,ZI DE JARRY,51,,,RUE,HENRI BECQUEREL-JARRY,97122,BAIE-MAHAULT,,97103,,,971030402_B,653295.7180375333,1796283.528718937,A,NCR ANTILLES,,,,63.11Z,NAFRev2,O,63.10Y
324904804,00030,32490480400030,O,2001-04-30,11,2023,,2025-12-05T23:35:48.514,true,A,O,,1982-06-01,5499,SOGI,SOGI,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:50:51.846,ETI,2023,ZA DE SENNECE,644,,,RUE,DES GRANDES TEPPES,71000,MACON,,71270,,,712702680_B,842166.4837755903,6586160.137272538,A,,,,,63.11Z,NAFRev2,O,63.10Y
326803582,00088,32680358200088,O,2006-05-01,NN,,,2025-12-05T22:17:31.79,false,A,O,,1983-02-28,5710,TESSI DOCUMENTS SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00096,2025-12-06T05:25:04.606,ETI,2023,,44,,,AVENUE,DE VALVINS,77210,AVON,,77014,,,770140550_B,680529.7302951886,6813437.974274024,A,,,,,63.11Z,NAFRev2,N,63.10Y
326803582,00096,32680358200096,O,2023-02-01,12,2023,,2025-12-06T02:31:00.494,true,A,O,,1983-02-28,5710,TESSI DOCUMENTS SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00096,2025-12-06T05:25:04.606,ETI,2023,27-33,27,,,QUAI,ALPHONSE LE GALLO,92100,BOULOGNE-BILLANCOURT,,92012,,,920120075_B,643243.7328203401,6859591.287807535,A,,,,,63.11Z,NAFRev2,O,63.10Y
327774295,00072,32777429500072,O,2015-10-19,12,2023,,2025-12-06T04:51:33.685,true,A,O,,1983-04-01,5710,NCI,NCI,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00072,2025-12-06T09:14:17.469,ETI,2023,ZONE ARTISANALE DE LA PORTE DE LA SUIS,3,,,ALLEE,DE CINDAIS,14320,SAINT-ANDRE-SUR-ORNE,,14556,,,145560036_B,453517.8289882302,6897196.20736099,A,,,,,63.11Z,NAFRev2,O,62.20H
329199533,00053,32919953300053,O,2023-11-01,NN,,,2025-12-05T21:38:17.162,false,A,O,,1983-02-17,5499,KAROIL,,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00046,2025-12-06T10:53:34.411,ETI,2023,,35,,,RUE,DE LA REPUBLIQUE,28110,LUCE,,28218,,,282180380_B,586466.29,6816610.71,A,,,,,63.11Z,NAFRev2,O,63.10Y
329326896,00100,32932689600100,O,2017-01-15,22,2023,,2025-12-06T04:41:31.888,false,A,O,,1984-03-07,5710,QUESTEL,,,,,,,,,,,63.11Z,NAFRev2,,N,,31,2023,00134,2025-12-06T05:27:48.377,ETI,2023,WTC ENTREE H,1300,,,ROUTE,DES CRETES,06560,VALBONNE,,06152,,,061520090_B,1025773.3440220121,6289380.9657341,A,,,,,63.11Z,NAFRev2,O,70.20Y
329326896,00134,32932689600134,O,2021-01-01,21,2023,,2025-12-06T03:51:30.177,true,A,O,,1984-03-07,5710,QUESTEL,,,,,,,,,,,63.11Z,NAFRev2,,N,,31,2023,00134,2025-12-06T05:27:48.377,ETI,2023,,23,,,RUE,D'ANTIN,75002,PARIS,,75102,,,751020366_B,651138.5381015335,6863476.243441728,A,,,,,63.11Z,NAFRev2,N,70.20Y
329326896,00142,32932689600142,O,2022-08-12,11,2023,,2025-12-05T15:14:11.012,false,A,O,,1984-03-07,5710,QUESTEL,,,,,,,,,,,63.11Z,NAFRev2,,N,,31,2023,00134,2025-12-06T05:27:48.377,ETI,2023,,11,B,,RUE,DE LA LOGE,34000,MONTPELLIER,,34172,,,341723300_B,770919.4503626471,6279333.0217266455,A,,,,,63.11Z,NAFRev2,N,70.20Y
329990907,00084,32999090700084,O,2023-07-24,NN,,,2025-12-06T02:08:28.249,true,A,O,,1984-06-01,5499,FICHAUTO,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00084,2025-12-06T08:24:40.354,ETI,2023,ARTEPARC BAT. E,10,,,RUE,DES PEUPLIERS,59810,LESQUIN,,59343,,,593430427_B,709301.8216425243,7055242.1476230305,A,,,,,63.11Z,NAFRev2,N,63.10Y
330110305,00035,33011030500035,O,1989-07-01,21,2023,,2025-12-06T03:12:55.638,true,A,O,,1984-07-01,5710,GESTIMAT,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00035,2025-12-06T06:28:08.018,ETI,2023,24 A 26,24,,,AVENUE,DU PETIT PARC,94300,VINCENNES,,94080,,,940807128_B,658056.3284222517,6860561.117217009,A,,,,,63.11Z,NAFRev2,O,63.10Y
331057406,00075,33105740600075,O,2019-09-01,11,2023,,2025-12-05T22:28:51.071,false,A,O,,1984-09-01,5710,ACA NEXIA,ACA NEXIA,,,,,,,,,,69.20Z,NAFRev2,,N,,31,2023,00067,2025-12-06T05:24:21.113,ETI,2023,CENTRE EUROPE LE PALATIN,,,,RUE,GEORGES SIMENON,83400,HYERES,,83069,,,830691111_B,955239.9874707073,6229092.060954626,A,,,,,63.11Z,NAFRev2,O,63.10Y
331433433,00058,33143343300058,O,2003-03-01,NN,,,2025-12-06T04:51:43.768,true,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,34,,,BOULEVARD,LOUIS JEAN MALVY,46200,SOUILLAC,,46309,,,463090185_B,579936.4834434298,6422964.854351131,A,,,,,63.11Z,NAFRev2,N,63.10Y
331433433,00066,33143343300066,O,2014-08-03,11,2023,,2025-12-05T20:59:59.904,false,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,1,,,RUE,DU CHEVRON D'OR,47300,PUJOLS,,47215,,,472150052_B,517588.5884228577,6368300.513245831,A,,,,,63.11Z,NAFRev2,O,63.10Y
331433433,00074,33143343300074,O,2017-12-01,01,2023,9511ZZ,2025-12-05T21:09:57.243,false,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,61,,,RUE,JEAN BRIAUD,33700,MERIGNAC,,33281,,,332811460_B,409802.677870132,6420390.168184099,A,,,,,63.11Z,NAFRev2,O,63.10Y
332035831,00038,33203583100038,O,1997-02-01,03,2023,,2025-12-05T23:43:58.933,true,A,O,,1985-02-01,5710,INFORMATEX,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00038,2025-12-06T10:07:54.356,ETI,2023,,219,,,RUE,DES PINS,07430,DAVEZIEUX,,07078,,,070780168_B,832192.961368099,6463134.000219608,A,,,,,63.11Z,NAFRev2,O,63.10Y
332035831,00046,33203583100046,O,2021-10-01,03,2023,,2025-12-06T02:52:11.027,false,A,O,,1985-02-01,5710,INFORMATEX,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00038,2025-12-06T10:07:54.356,ETI,2023,,28,,,BOULEVARD,DE LA REPUBLIQUE,07100,ANNONAY,,07010,,,070101940_B,831309.7176645335,6461899.625621062,A,,,,,63.11Z,NAFRev2,O,63.10Y
332087964,00067,33208796400067,O,2017-10-01,12,2023,,2026-02-05T12:01:34.616,true,A,O,,1985-01-01,5710,RESIP,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00067,2026-01-22T11:02:49.329,ETI,2023,,17,,,RUE,DE L'ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,,92012,,,920120120_B,643791.98,6860108.35,A,,,,CLAUDE BERNARD,63.11Z,NAFRev2,N,63.10Y
332788884,00010,33278888400010,O,1985-05-06,12,2023,,2025-12-05T21:57:20.74,true,A,O,,1985-05-06,5710,"SOCIETE D'ORGANISATION DE GESTION INFORMATIQUE ET COMPTABLE ""SOGIC""",SOGIC,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00010,2025-12-06T08:28:18.122,ETI,2023,IMM SEDDA RN 193,,,,AVENUE,SAMPIERO CORSO,20600,BASTIA,,2B033,,,2B0331711_B,1228268.0063129617,6196272.442044815,A,,,,,63.11Z,NAFRev2,O,63.10Y
333285401,00035,33328540100035,O,2022-05-20,00,2023,8219ZP,2025-12-06T05:01:37.79,true,A,O,,1985-08-01,5499,ARCHI GRAPHIQUE SERVICE,AGS,,,,,,,,,,63.11Z,NAFRev2,,N,,00,2023,00035,2025-12-06T11:05:42.05,ETI,2023,,10,,,RUE,DU GAUQUIER,59290,WASQUEHAL,,59646,,,596460607_B,708235.398869069,7062948.580244272,A,ARCHI GRAPHIQUE SERVICE A.G.S.,,,A.G.S. ARCHI GRAPHIQUE SERVICE,63.11Z,NAFRev2,N,63.10Y
334477437,00050,33447743700050,O,2022-12-19,NN,,,2025-12-06T02:47:33.712,true,A,O,,1986-01-01,5710,LEADER INFORMATIQUE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00050,2025-12-06T09:29:08.895,ETI,2023,89-97,89,,,RUE,NATIONALE,59000,LILLE,,59350,,,59350fki1_B,704129.1980071535,7059792.735994819,A,L.E.A.D.E.R. INFORMATIQUE,,,,63.11Z,NAFRev2,N,63.10Y
334487337,00035,33448733700035,O,1990-10-27,12,2023,,2025-12-05T23:11:26.971,true,A,O,,1985-12-02,9220,GESTFORM,,,,,,,,,,,63.11Z,NAFRev2,W332001901,O,,32,2023,00035,2025-12-06T05:14:08.425,ETI,2023,ESPACE MERIGNAC PHARE,38,,,RUE,FRANCOIS ARAGO,33700,MERIGNAC,,33281,,,332810974_B,409704.26051524054,6424085.502554823,A,,,,,63.11Z,NAFRev2,O,63.10Y
