siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
397480930,02029,39748093002029,O,2000-06-16,NN,,,2025-12-06T04:20:58.836,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,PLACE,JACQUES RAFFIN,42340,VEAUCHE,,42323,,,423230244_B,799681.6368614074,6496601.595279148,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02037,39748093002037,O,1997-01-10,NN,,,2025-12-05T20:30:46.605,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,QU MILAN,,,,BOULEVARD,FREDERIC CHOPIN,13110,PORT-DE-BOUC,,13077,,,130770213_B,860604.7622463726,6259412.458976774,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02045,39748093002045,O,1996-05-29,NN,,,2025-12-06T04:19:51.567,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,6,,,AVENUE,MONDETOUR,95800,CERGY,,95127,,,951270999_B,629434.6970674986,6883434.537949072,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02052,39748093002052,O,1997-01-01,NN,,,2025-12-06T05:07:31.854,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,66,,,RUE,DE BEAUVAIS,95420,MAGNY-EN-VEXIN,,95355,,,953550020_B,612240.9181571716,6896142.309037611,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02060,39748093002060,O,1996-11-29,NN,,,2025-12-05T22:13:19.218,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,42,,,RUE,HENRY DUHAMEL,38100,GRENOBLE,,38185,,,381853517_B,913990.0332414806,6455358.405326844,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02078,39748093002078,O,1997-01-01,NN,,,2025-12-05T15:27:21.994,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LA BUIDONNIERE,73500,AUSSOIS,,73023,,,73023B012_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02094,39748093002094,O,1997-04-29,NN,,,2025-12-05T15:11:32.756,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,AVENUE,JOSEPH COMBIER,26250,LIVRON-SUR-DROME,,26165,,,261650440_B,845695.385011865,6409548.971869717,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02102,39748093002102,O,1997-09-17,NN,,,2025-12-05T15:11:32.601,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHE,MOLLARD,73220,EPIERRE,,73109,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02128,39748093002128,O,1997-04-29,NN,,,2025-12-05T16:18:15.317,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,3,,,RUE,DE LA GARE,38120,SAINT-EGREVE,,38382,,,383820230_B,909903.2143785891,6463012.654213443,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02136,39748093002136,O,1996-07-11,NN,,,2025-12-05T15:11:35.4,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,RES LA FONTAINE,5,,,RUE,DE LA GARE,91480,QUINCY-SOUS-SENART,,91514,,,915140560_B,665644.356870766,6842303.18245796,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02151,39748093002151,O,1998-08-12,NN,,,2025-12-06T00:15:50.888,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,BOULEVARD,DES COLLEGES,38230,PONT-DE-CHERUY,,38316,,,383160089_B,869041.1140155864,6519821.694816555,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02169,39748093002169,O,1998-04-01,NN,,,2025-12-05T20:30:46.549,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,CENTRE AERE,,,,RUE,CHATEAU ROBERT,84600,VALREAS,,84138,,,841380400_B,858529.5180821794,6366984.052375719,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02185,39748093002185,O,1996-05-29,NN,,,2025-12-05T15:11:32.7,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,1,,,RUE,EUGENIE COTTON,93420,VILLEPINTE,,93078,,,930780464_B,666802.1359561426,6873038.020219738,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02193,39748093002193,O,1998-06-04,NN,,,2025-12-06T04:59:58.373,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,PEAGE AUTOROUTIER,,,,RUE,PRINCIPALE,57510,LOUPERSHOUSE,,57419,,,574190160_B,985923.4378073766,6893533.324007688,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02201,39748093002201,O,1998-06-04,NN,,,2025-12-06T04:20:01.751,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,EUROPOLE,57910,HAMBACH,,57289,,,57289B209_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02219,39748093002219,O,1998-06-04,NN,,,2025-12-05T15:11:32.804,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DES PRES,57410,ROHRBACH-LES-BITCHE,,57589,,,575890378_B,1011843.5961607639,6890785.032473654,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02227,39748093002227,O,1998-06-04,NN,,,2025-12-05T15:11:35.401,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DU MARECHAL FOCH,57230,BITCHE,,57089,,,570890240_B,1023383.230536039,6892456.655221855,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02243,39748093002243,O,1997-07-02,NN,,,2025-12-06T04:20:10.675,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,14,,,RUE,DE L'ARGONNE,76800,SAINT-ETIENNE-DU-ROUVRAY,,76575,,,765750175_B,561738.2946144687,6920851.686726845,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02268,39748093002268,O,1996-05-29,NN,,,2025-12-05T15:11:32.577,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,150,,,BOULEVARD,THEOPHILE SUEUR,93100,MONTREUIL,,93048,,,930489125_B,660915.0903239183,6862868.713071095,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02276,39748093002276,O,1997-09-02,NN,,,2025-12-05T15:35:18.483,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,AVENUE,HENRI MATISSE,83250,LA LONDE-LES-MAURES,,83071,,,830710242_B,963212.155498991,6231376.95272557,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02292,39748093002292,O,1998-01-28,NN,,,2025-12-05T15:11:32.764,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,14,,,AVENUE,LOUIS PASTEUR,34190,GANGES,,34111,,,341110450_B,756909.7162249864,6315205.542213947,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02300,39748093002300,O,1997-01-16,NN,,,2025-12-06T00:52:08.407,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,HOTEL DE VILLE,,,,,LE VILLAGE,83550,VIDAUBAN,,83148,,,83148oc25mn_B,978139.6123625307,6264794.433933058,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02318,39748093002318,O,1997-12-31,NN,,,2025-12-05T15:11:32.622,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,47,,,RUE,GIMELLI,83000,TOULON,,83137,,,831373385_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02326,39748093002326,O,1998-07-10,NN,,,2025-12-05T15:11:32.735,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,ST ROCH,71120,CHAROLLES,,71106,,,711060340_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02334,39748093002334,O,1999-01-01,NN,,,2025-12-05T15:11:32.603,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,L HERMITAGE,71170,CHAUFFAILLES,,71120,,,71120B075_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02359,39748093002359,O,1997-09-10,NN,,,2025-12-05T15:11:32.656,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHEMIN,DES MAGNANARELLES,84130,LE PONTET,,84092,,,840920328_B,849114.7283561833,6320478.737919556,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02367,39748093002367,O,1997-09-01,NN,,,2025-12-05T15:11:32.593,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LES CLAPAREDES,84400,APT,,84003,,,84003B012_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02375,39748093002375,O,1997-09-01,NN,,,2025-12-05T15:11:32.573,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHE,FORESTIER COMMUNAL,84220,GOULT,,84051,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02383,39748093002383,O,1999-07-29,32,2023,,2025-12-05T15:11:35.427,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,ROUTE DES DEUX LIONS,1,,,ALLEE,FERDINAND DE LESSEPS,37200,TOURS,,37261,,,372611856_B,525212.5021658381,6698807.331184655,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,02391,39748093002391,O,1995-06-01,NN,,,2025-12-06T04:19:51.567,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,4,,,AVENUE,ELSA TRIOLET,84000,AVIGNON,,84007,,,840071816_B,847826.1988046347,6316384.71818658,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02409,39748093002409,O,1997-04-29,NN,,,2025-12-05T15:11:32.77,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RPT,DES PORTES DE PROVENCE,84500,BOLLENE,,84019,,,840190793_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02417,39748093002417,O,1997-09-12,NN,,,2025-12-05T15:11:32.787,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHE,DE LA GRAILLE,84450,SAINT-SATURNIN-LES-AVIGNON,,84119,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02425,39748093002425,O,1996-06-29,NN,,,2025-12-05T15:11:32.731,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,3,,,RUE,VAN GOGH,91600,SAVIGNY-SUR-ORGE,,91589,,,915895420_B,651351.2051077132,6841910.68905441,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02433,39748093002433,O,1997-07-02,NN,,,2025-12-05T15:11:32.697,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,CHE,DE L'ORTIER,27600,AILLY,,27005,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02441,39748093002441,O,1996-05-29,NN,,,2025-12-05T15:27:35.291,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,63,,,BOULEVARD,VICTOR,75015,PARIS,,75115,,,751159743_B,647706.7457933909,6859475.468202622,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02458,39748093002458,O,1999-01-01,NN,,,2025-12-06T00:45:54.346,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LE PELON,71800,BAUDEMONT,,71022,,,71022B049_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02466,39748093002466,O,1998-06-26,NN,,,2025-12-05T15:11:32.803,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DIVISION LECLERC,50300,AVRANCHES,,50025,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02474,39748093002474,O,1998-01-12,NN,,,2025-12-05T22:18:07.081,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,2,,,AVENUE,DE NORMANDIE,91940,LES ULIS,,91692,,,916920940_B,638796.7853204218,6843270.6714305505,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02482,39748093002482,O,1998-12-28,NN,,,2025-12-05T15:11:32.585,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,PLACE,DU CHAMP DE MARS,50000,SAINT-LO,,50502,,,505020570_B,401680.32649476326,6898503.432390154,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02490,39748093002490,O,1997-02-20,NN,,,2025-12-06T04:20:10.676,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,1,,,RUE,DES DECHARGEURS,75001,PARIS,,75101,,,751012636_B,652005.6844645379,6862375.789727722,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02508,39748093002508,O,1998-12-28,NN,,,2025-12-05T15:11:32.621,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LE HAMEAU THOMASSE,50620,PONT-HEBERT,,50409,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02516,39748093002516,O,1998-06-26,NN,,,2025-12-05T15:11:32.605,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LA BRUYERE,50410,MONTBRAY,,50338,,,50338B043_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02524,39748093002524,O,1998-06-26,NN,,,2025-12-05T15:11:32.657,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LA QUESNOTTAIE,50570,LE MESNIL-AMEY,,50302,,,50302qp1op7_B,391627.37626426993,6898073.49306701,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02540,39748093002540,O,1996-07-11,NN,,,2025-12-05T15:42:47.885,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RES,DE LA ROSERAIE,91330,YERRES,,91691,,,91691A090_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02565,39748093002565,O,2000-05-26,41,2023,,2025-12-05T15:11:32.766,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,25,,,AVENUE,VICTOR HUGO,33700,MERIGNAC,,33281,,,332812780_B,413552.75574609014,6420208.3133190805,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,02573,39748093002573,O,1999-01-01,NN,,,2025-12-05T19:50:45.138,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,141,,,AVENUE,ARISTIDE BRIAND,92160,ANTONY,,92002,,,920020110_B,649045.6773567019,6851131.496588842,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02581,39748093002581,O,2000-01-01,NN,,,2025-12-05T15:11:32.714,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DE VOREILLES,03410,DOMERAT,,03101,,,031011449_B,664504.789395783,6583609.402930961,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02599,39748093002599,O,2000-01-26,NN,,,2025-12-05T15:11:32.733,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DE LYON,42140,CHAZELLES-SUR-LYON,,42059,,,420590800_B,808663.530071881,6505562.88230573,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02607,39748093002607,O,2000-02-08,NN,,,2025-12-05T15:11:32.589,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,AU BOURG,,,,PL,DE L EGLISE,42110,SAINT-MARTIN-LESTRA,,42261,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02615,39748093002615,O,1999-01-01,NN,,,2025-12-05T15:11:32.568,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,BOULEVARD,DU SOLEILLANT,42110,FEURS,,42094,,,420940980_B,795149.4912658795,6515950.520463459,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02623,39748093002623,O,2000-09-13,NN,,,2025-12-05T15:11:32.586,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,24,,,RUE,DENIS BOULANGER,42360,PANISSIERES,,42165,,,421650160_B,804138.6903346973,6522404.451924772,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02631,39748093002631,O,1999-01-01,NN,,,2025-12-05T15:11:32.755,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LE BOURG,42110,CHAMBEON,,42041,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02649,39748093002649,O,1999-01-01,NN,,,2025-12-06T03:36:46.123,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LE BOURG,42110,MIZERIEUX,,42143,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02656,39748093002656,O,2001-01-07,NN,,,2025-12-05T15:11:32.575,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,PL,DE L'EGLISE,42330,SAINT-GALMIER,,42222,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02664,39748093002664,O,2000-09-22,NN,,,2025-12-05T15:11:32.6,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,51,,,CHEMIN,DE VAULONGUE,06480,LA COLLE-SUR-LOUP,,06044,,,060440373_B,1029782.0808039545,6296113.569108682,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02672,39748093002672,O,2000-01-23,NN,,,2025-12-05T17:54:48.713,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LES BROSSES,71120,VENDENESSE-LES-CHAROLLES,,71564,,,71564B028_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02706,39748093002706,O,2000-04-13,NN,,,2025-12-05T15:11:32.655,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LES LACQUETS,24550,CAMPAGNAC-LES-QUERCY,,24075,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02714,39748093002714,O,2000-08-01,NN,,,2025-12-05T15:31:35.255,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,LE BOS EST,24260,JOURNIAC,,24217,,,24217B005_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02722,39748093002722,O,1996-05-29,NN,,,2025-12-05T15:11:32.619,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,7,,,RUE,FONTAINE,95300,PONTOISE,,95500,,,955000650_B,633633.7648432079,6884505.744213899,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02730,39748093002730,O,2000-01-01,NN,,,2025-12-05T19:39:10.285,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,28,,,AVENUE,JEAN JAURES,92150,SURESNES,,92073,,,920734735_B,642050.268646947,6862866.699496188,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02748,39748093002748,O,1999-01-01,NN,,,2025-12-06T04:20:58.837,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,29,,,CLOS,NOLLET,91200,ATHIS-MONS,,91027,,,91027a115_B,655561.5161947849,6846149.281539362,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02755,39748093002755,O,1999-01-01,NN,,,2025-12-05T22:13:19.213,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,RUE,DU COUVENT,38210,TULLINS,,38517,,,385170180_B,894475.3669955947,6469546.158882179,A,,,,,61.20Z,NAFRev2,N,61.10Y
397480930,02789,39748093002789,O,2000-01-01,NN,,,2025-12-06T04:20:01.751,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,,,,,COMBE GRASSE,34420,PORTIRAGNES,,34209,,,34209B026_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
