siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
428616577,00196,42861657700196,O,2002-01-02,NN,,,2025-12-05T19:09:44.731,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,,71590,GERGY,,71215,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00204,42861657700204,O,2002-01-02,NN,,,2025-12-05T19:18:16.635,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,ZI DE LA CROIX ROUGE,59380,SOCX,,59570,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00212,42861657700212,O,2002-01-02,NN,,,2025-12-06T00:30:08.742,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LA GUEULE D'OURS,,,,,CHEMIN DEPARTEMENTAL 76,62580,WILLERVAL,,62892,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00220,42861657700220,O,2002-01-02,NN,,,2025-12-05T17:04:27.668,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,CALAIS GREEN LANE,,,,PARC,D'ENTREPRISE COURTIMMO,62231,COQUELLES,,62239,,,622390027_B,619117.3286782894,7093363.860358453,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00238,42861657700238,O,2002-01-02,NN,,,2025-12-05T17:05:37.711,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,LE PETIT CHENE BOURBETIN,02400,ESSOMES-SUR-MARNE,,02290,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00246,42861657700246,O,2002-01-02,NN,,,2025-12-06T00:39:47.218,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,CHEMIN,DU COMPASSIS,83600,FREJUS,,83061,,,830610591_B,1000800.3977543532,6269873.698508053,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00261,42861657700261,O,2002-01-02,NN,,,2025-12-05T16:35:11.799,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,ZA DU DRAHY SUD,,,,,,07400,MEYSSE,,07157,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00279,42861657700279,O,2002-01-02,NN,,,2025-12-05T19:18:03.401,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,105,,,,VOIE COMMUNALE,16700,CONDAC,,16104,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00287,42861657700287,O,2002-01-02,NN,,,2025-12-05T16:47:42.86,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LD LA FONTENELLE,3,,,,VOIE COMMUNALER,16320,BOISNE-LA TUDE,,16082,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00295,42861657700295,O,2002-01-31,NN,,,2025-12-06T04:28:48.899,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,126,,,RUE,CARNOT,59320,SEQUEDIN,,59566,,,595660040_B,699666.4528321262,7058989.154094254,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00303,42861657700303,O,2002-01-02,NN,,,2025-12-05T18:43:21.393,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,ZI LE CHEMINET,,,,RTE,D AY,51150,AY-CHAMPAGNE,,51030,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00311,42861657700311,O,2002-01-31,NN,,,2025-12-05T21:46:41.509,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,201,,,AVENUE,DES ETATS UNIS,31200,TOULOUSE,,31555,,,315553104_B,573175.2719122804,6283691.7303074645,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00329,42861657700329,O,2002-01-02,NN,,,2025-12-05T16:56:11.819,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,STATION D EPURATION,31290,GARDOUCH,,31210,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00337,42861657700337,O,2002-01-31,NN,,,2025-12-05T20:46:04.076,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,PORT AUTONOME DE STRASBOUR,8,,,RUE,DE ROUEN,67000,STRASBOURG,,67482,,,674825775_B,1053391.6606685626,6843309.540560028,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00345,42861657700345,O,2002-01-02,NN,,,2025-12-05T21:46:39.365,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,ZONE PORTUAIRE,,,,,,67390,MARCKOLSHEIM,,67281,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00352,42861657700352,O,2002-01-02,NN,,,2025-12-06T00:47:04.659,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,A LA PLACE,,,,,VOIE COMM 2 RN 6,71260,SENOZAN,,71513,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00360,42861657700360,O,2002-01-02,NN,,,2025-12-05T17:04:27.645,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,PARCELLE 174,57830,XOUAXANGE,,57756,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00378,42861657700378,O,2002-01-02,NN,,,2025-12-05T23:53:28.254,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,28,,,CHE,RURAL,41190,FRANCAY,,41093,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00386,42861657700386,O,2002-01-31,NN,,,2025-12-05T16:31:52.314,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,AVENUE,MIRIEU DE LABARRE,33140,VILLENAVE-D'ORNON,,33550,,,335500757_B,420469.55853907217,6415280.639840739,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00394,42861657700394,O,2002-01-02,NN,,,2025-12-05T18:00:38.186,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LIEUDIT COUCUT,,,,RTE,DEPARTEMENTALE 12,33190,PUYBARBAN,,33346,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00410,42861657700410,O,2002-01-02,NN,,,2025-12-05T17:51:14.406,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,HAMEAU CANAL DU NORD,,,,CHE,RURAL DE ST JACQUES,80360,ETRICOURT-MANANCOURT,,80298,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00428,42861657700428,O,2002-01-02,NN,,,2025-12-05T15:52:51.173,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LA MAISON DU PONT,,,,,CANAL NORD CHEMIN N°934,60400,VAUCHELLES,,60657,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00436,42861657700436,O,2002-01-02,NN,,,2025-12-05T19:50:58.758,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,COUME DE RAOU,66600,VINGRAU,,66231,,,66231B031_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00444,42861657700444,O,2002-01-02,NN,,,2025-12-05T17:06:48.017,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LIEUDIT VIGNY,,,,,CHEMIN RURAL N  42 HAUTBOU,78660,SAINT-MARTIN-DE-BRETHENCOURT,,78564,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00451,42861657700451,O,2002-01-02,NN,,,2025-12-06T04:22:04.244,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,ZAC DE LONGERET,01150,SAULT-BRENAZ,,01396,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00477,42861657700477,O,2002-01-02,NN,,,2025-12-05T19:03:43.088,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,LES TEPPES,01350,CULOZ-BEON,,01138,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00485,42861657700485,O,2002-01-02,NN,,,2025-12-05T22:22:11.025,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,CANTON D IBARRON,64310,SAINT-PEE-SUR-NIVELLE,,64495,,,64495B024_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00493,42861657700493,O,2002-01-02,NN,,,2025-12-05T17:37:06.131,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,LD,LA BORDE,51250,SERMAIZE-LES-BAINS,,51531,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00501,42861657700501,O,2002-01-02,NN,,,2025-12-05T20:07:57.483,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,23,,,AVENUE,AUGUSTE VEROLA,06200,NICE,,06088,,,060880472_B,1037890.5105117303,6299159.432980266,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00519,42861657700519,O,2002-01-02,NN,,,2025-12-05T20:24:15.789,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,28,,,CHEMIN,DE BRAS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,83116,,,83116B031_B,933168.656405692,6265784.266505392,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00527,42861657700527,O,2002-01-02,NN,,,2025-12-05T17:27:18.599,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,ZA,LA SABLIERE,01480,FAREINS,,01157,,,01157A050_B,836015.7243078119,6546699.260385622,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00535,42861657700535,O,2002-01-02,NN,,,2025-12-05T22:02:42.465,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,CD 101,,,,LD,LA TIRELLIERE,37800,SAINTE-CATHERINE-DE-FIERBOIS,,37212,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00543,42861657700543,O,2002-01-02,NN,,,2025-12-06T04:29:17.046,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,14,,,RUE,DU HALAGE,62120,WITTES,,62901,,,629010024_B,657898.3175288636,7063420.817046575,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00550,42861657700550,O,2002-01-02,NN,,,2025-12-06T01:16:02.258,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,5,A,,CHE,DEPARTEMENTAL,77100,MAREUIL-LES-MEAUX,,77276,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00568,42861657700568,O,2002-01-02,NN,,,2025-12-06T00:27:16.401,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,RUE,MAGELLAN,11000,CARCASSONNE,,11069,,,110692693_B,648699.0524874529,6237656.685389034,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00576,42861657700576,O,2002-01-31,NN,,,2025-12-05T16:13:43.53,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,ZI LA DELORME,44,,,AVENUE,DE BOISBAUDRAN,13015,MARSEILLE,,13215,,,132151250_B,892078.964350827,6252041.738260734,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00584,42861657700584,O,2002-01-02,NN,,,2025-12-05T20:00:06.819,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,ZI DES AGNELLES LOT 187,,,,,LA FEUILLANE,13270,FOS-SUR-MER,,13039,,,13039wkd2kn_B,853273.4309771619,6265566.983279032,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00592,42861657700592,O,2002-01-02,NN,,,2025-12-06T00:40:16.24,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,LD,AUX CORVEES,25340,PAYS-DE-CLERVAL,,25156,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00600,42861657700600,O,2002-01-02,NN,,,2025-12-05T20:09:27.112,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,LD,A LA MALETIERE,25410,DANNEMARIE-SUR-CRETE,,25195,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00618,42861657700618,O,2002-02-02,NN,,,2025-12-05T16:54:05.686,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LD LA PINIERE,206,,,,A LA PINIERE,33500,LALANDE-DE-POMEROL,,33222,,,33222u5n56k_B,446322.1013151229,6434750.061275007,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00626,42861657700626,O,2002-01-02,NN,,,2025-12-05T18:51:04.486,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,CHE,RURAL DE LA CHAPELLE,55190,MAUVAGES,,55327,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00634,42861657700634,O,2024-08-01,NN,,,2025-12-05T19:00:49.418,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,L ETANG NEUF DE PITIE,58300,DECIZE,,58095,,,58095B122_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00642,42861657700642,O,2024-08-01,NN,,,2025-12-06T00:33:55.021,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,PARC D'ACTIVITES VISIONIS 5,866,,,RUE,DE L'INDUSTRIE,01090,MONTMERLE-SUR-SAONE,,01263,,,012630602_B,836537.59,6556383.49,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00659,42861657700659,O,2024-08-12,NN,,,2025-12-06T05:04:41.503,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,RUE,ANDRE PETIT,45120,CHALETTE-SUR-LOING,,45068,,,450680041_B,679367.31,6768129.88,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00667,42861657700667,O,2024-08-01,NN,,,2025-12-06T05:04:49.581,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,LIEUDIT CHEMIN DE BRAS,381,,,CHEMIN,DU CHEVALIER,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,83116,,,831160173_B,933137.23,6265710.6,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00675,42861657700675,O,2024-08-01,NN,,,2025-12-05T17:01:17.727,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,LES CHAMPS TOUT SEULS,71600,HAUTEFOND,,71232,,,71232B032_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00683,42861657700683,O,2024-08-01,NN,,,2025-12-06T05:04:49.072,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,1,,,RUE,PANHARD,91830,LE COUDRAY-MONTCEAUX,,91179,,,911790197_B,661742.72,6829475.28,A,,,,,61.10Z,NAFRev2,N,61.10Y
428616577,00691,42861657700691,O,2024-08-01,NN,,,2025-12-05T21:51:58.994,false,A,O,,1999-12-01,5710,EXA INFRASTRUCTURE FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00030,2025-12-06T05:21:35.429,PME,2023,,,,,,CHAMPS DU BOIS,18300,THAUVENAY,,18262,,,18262B042_B,690031.02,6688777.41,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00047,42916554100047,O,2001-01-02,NN,,,2025-12-05T17:20:14.975,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,41,,,QUAI,GAUTHEY,21000,DIJON,,21231,,,212313560_B,853326.8535368562,6691801.573408756,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00054,42916554100054,O,2001-01-02,NN,,,2025-12-05T16:37:30.44,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,34 RUE LEPIC,,,,PL,DU 56E REGT D ARTILLERIE,34000,MONTPELLIER,,34172,,,341721340_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00062,42916554100062,O,2001-01-02,NN,,,2025-12-05T16:04:47.65,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,IMM LE CONNETABLE-18.22,18,,,BOULEVARD,JEANNE D'ARC,86000,POITIERS,,86194,,,861942170_B,496379.5371244212,6613267.526130165,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00070,42916554100070,O,2001-01-02,12,2023,,2025-12-05T19:57:29.876,true,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,77,,,BOULEVARD,DE LA REPUBLIQUE,92250,LA GARENNE-COLOMBES,,92035,,,920358130_B,644428.0343675767,6867725.435442969,A,,,,,61.10Z,NAFRev2,O,61.10Y
429165541,00088,42916554100088,O,2001-01-02,NN,,,2025-12-05T17:46:59.4,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,62 A 72,,,,RUE,DU DOCTEUR JENNER,59000,LILLE,,59350,,,593502703_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00096,42916554100096,O,2001-01-02,NN,,,2025-12-05T16:39:47.761,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,4,,,RUE,LEON GOZLAN,13003,MARSEILLE,,13203,,,132035215_B,893274.737584019,6247941.25030333,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00104,42916554100104,O,2001-01-02,NN,,,2025-12-06T04:05:44.33,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,ZONE INDUSTRIELLE,171,,,RUE,DES DOUETS,37100,TOURS,,37261,,,372611564_B,525609.2521732313,6706122.09523414,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00112,42916554100112,O,2001-01-02,NN,,,2025-12-05T23:01:11.495,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,32,,,BOULEVARD,VICTOR HUGO,44200,NANTES,,44109,,,441098420_B,355718.6440325983,6688014.88558091,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00120,42916554100120,O,2001-01-02,NN,,,2025-12-05T18:58:36.823,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,PARC LORANS,,,,AVENUE,CHARDONNET,35000,RENNES,,35238,,,352381660_B,355076.16419404565,6788787.981050852,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00138,42916554100138,O,2001-01-02,NN,,,2025-12-06T00:45:08.039,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,16,,,RUE,GRANGE DAME ROSE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400255_B,641772.5993016817,6854024.29218051,A,,,,,61.10Z,NAFRev2,N,61.10Y
429165541,00146,42916554100146,O,2001-01-02,NN,,,2025-12-05T16:29:18.098,false,A,O,,2000-01-19,5710,COGENT COMMUNICATIONS FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00070,2025-12-06T05:25:38.77,PME,2023,,125,B,,CHEMIN,DU SANG DE SERP,31200,TOULOUSE,,31555,,,315558132_B,572688.7061252411,6281431.3214578815,A,,,,,61.10Z,NAFRev2,N,61.10Y
